avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,family,family_label,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,flowedit_idx,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.0000001192092896,0.02246128022670746,0.006048225797712803,0.6048225797712803,0.025447845458984375,31.388013001340184,0.9753431677818298,0.9753431677818298,0.2074987292289734,0.7899928092956543,0.3803221881389618,0.4167248010635376,0.036402612924575806,0.4167248010635376,True,0.9745521545410156,0.8442726135253906,0.036402612924575806,0.9446830749511719,,,F3,T3_surface_decal,5.17101205146957,0.0,0.9446830749511719,134,0.10509887216678848,0.05903036519885063,0.05903036519885063,19.57544829640138,0.10500925689576875,4.918328285217285,a eccv on the paper,0.3803221881389618,0.19420742988586426,0.4167248010635376,0.036402612924575806,0.4167248010635376,"0,0,512,512",0.2930638790130615,0.007065732963383198,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_134_groceries_4_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,fireflow,FireFlow,,0.021054033190011978,0.021054033190011978,31.84428801387186,0.02557323086598819,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_metric_runs/fe_134_groceries_4_eccv/fireflow/seed_10/result.png,0.9511345624923706,fe_134_groceries_4_eccv/fireflow/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/groceries.png,0.056929633021354675,"A grocery list writing on a piece of brown paper with a black marker, which includes BREAD, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",19.80753101847753,0.10224061402918566,0.7825413664908076,0.7825413664908076,"A grocery list writing on a piece of brown paper with a black marker, which includes ECCV, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",fe_134_groceries_4_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9999999403953552,0.027065947651863098,0.01603371649980545,1.603371649980545,0.04117774963378906,29.32774665462359,0.9809730052947998,0.9809730052947998,0.2232041358947754,0.8575772047042847,0.391071081161499,0.42234286665916443,0.031271785497665405,0.42234286665916443,True,0.9588222503662109,0.8513534665107727,0.031271785497665405,0.9437875747680664,,,F3,T3_surface_decal,5.564525755786963,0.0,0.9437875747680664,134,0.1547250344319561,0.07222039997577667,0.07222039997577667,18.749265858309563,0.11548795923568447,3.5408899784088135,a eccv on the paper,0.391071081161499,0.19373051822185516,0.42234286665916443,0.031271785497665405,0.42234286665916443,"0,0,1024,1024",0.28637033700942993,0.017478639259934425,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_134_groceries_4_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_flux,FlowEdit (FLUX),,0.02716156654059887,0.02716156654059887,29.339834728294182,0.034119940376877225,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_metric_runs/fe_134_groceries_4_eccv/flowedit_flux/seed_10/result.png,0.6363327503204346,fe_134_groceries_4_eccv/flowedit_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/groceries.png,0.06968755275011063,"A grocery list writing on a piece of brown paper with a black marker, which includes BREAD, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",18.978000443970853,0.1124863896150444,0.8164825314262972,0.8164825314262972,"A grocery list writing on a piece of brown paper with a black marker, which includes ECCV, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",fe_134_groceries_4_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9999999403953552,0.027872947975993156,0.01499187108129263,1.499187108129263,0.04117774963378906,29.663207818321162,0.9832643866539001,0.9832643866539001,0.22410175204277039,0.8117964267730713,0.4140148162841797,0.4525391459465027,0.038524329662323,0.4525391459465027,True,0.9588222503662109,0.8503127098083496,0.038524329662323,0.9437875747680664,,,F3,T3_surface_decal,4.2875537151135585,0.0,0.9437875747680664,134,0.11456570263926122,0.05530161038041115,0.05530161038041115,19.611062008938987,0.10457958149718585,3.5172767639160156,a eccv on the paper,0.4140148162841797,0.19425466656684875,0.4525391459465027,0.038524329662323,0.4525391459465027,"0,0,1024,1024",0.21674112975597382,0.016986997798085213,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_134_groceries_4_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_sd3,FlowEdit (SD3),,0.028460927307605743,0.028460927307605743,29.47579946607477,0.0335900017676622,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_metric_runs/fe_134_groceries_4_eccv/flowedit_sd3/seed_10/result.png,0.8203458189964294,fe_134_groceries_4_eccv/flowedit_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/groceries.png,0.053792860358953476,"A grocery list writing on a piece of brown paper with a black marker, which includes BREAD, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",19.835717609059422,0.10190937064334214,0.8471414687551356,0.8471414687551356,"A grocery list writing on a piece of brown paper with a black marker, which includes ECCV, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",fe_134_groceries_4_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.0000001192092896,0.01697426103055477,0.0026360463816672564,0.26360463816672564,0.025447845458984375,32.951942558634364,0.9571546316146851,0.9571546316146851,0.02371739223599434,0.9728707075119019,0.37609779834747314,0.3677992820739746,-0.008298516273498535,0.3677992820739746,True,0.9745521545410156,0.9698309898376465,-0.008298516273498535,0.9446830749511719,,,F3,T3_surface_decal,4.301132276032424,0.0,0.9446830749511719,134,0.12914558457133857,0.04630129039287567,0.04630129039287567,24.833951753888087,0.057319502498398685,4.276602268218994,a eccv on the paper,0.37609779834747314,0.15130725502967834,0.3677992820739746,-0.008298516273498535,0.3677992820739746,"0,0,512,512",0.06256670504808426,0.0032922886312007904,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_134_groceries_4_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,instruct_pix2pix,InstructPix2Pix,,0.015058054588735104,0.015058054588735104,34.016350279077734,0.01991509975080288,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_metric_runs/fe_134_groceries_4_eccv/instruct_pix2pix/seed_10/result.png,0.9942968487739563,fe_134_groceries_4_eccv/instruct_pix2pix/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/groceries.png,0.04457299783825874,"A grocery list writing on a piece of brown paper with a black marker, which includes BREAD, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",25.05049869404834,0.05590814273947574,0.9074254911964992,0.9074254911964992,"A grocery list writing on a piece of brown paper with a black marker, which includes ECCV, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",fe_134_groceries_4_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.0000001192092896,0.05848512426018715,0.015373214147984982,1.5373214147984982,0.025447845458984375,21.08732348238746,0.9471369981765747,0.9471369981765747,0.09987767040729523,0.62710040807724,0.24311167001724243,0.25946304202079773,0.016351372003555298,0.25946304202079773,True,0.9745521545410156,0.3531363010406494,0.016351372003555298,0.9446830749511719,,,F3,T3_surface_decal,1.8115065991606039,0.0,0.9446830749511719,134,0.014646083273098775,0.06882927566766739,0.06882927566766739,19.718015892139626,0.1032997345217712,2.164536476135254,a eccv on the paper,0.24311167001724243,0.1942322850227356,0.25946304202079773,0.016351372003555298,0.25946304202079773,"0,0,512,512",0.40972810983657837,0.029272211715579033,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_134_groceries_4_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ledits_pp,LEDITS++,,0.06267153471708298,0.06267153471708298,20.719407149875803,0.09205123986239834,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_metric_runs/fe_134_groceries_4_eccv/ledits_pp/seed_10/result.png,1.1948819160461426,fe_134_groceries_4_eccv/ledits_pp/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/groceries.png,0.06848863512277603,"A grocery list writing on a piece of brown paper with a black marker, which includes BREAD, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",19.767769944443543,0.1027097099487923,0.7779526387802795,0.7779526387802795,"A grocery list writing on a piece of brown paper with a black marker, which includes ECCV, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",fe_134_groceries_4_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9999999403953552,0.012847167439758778,0.003778289770707488,0.3778289770707488,0.04117774963378906,36.371808030157766,0.984431803226471,0.984431803226471,0.21700170636177063,0.8805527687072754,0.4205181896686554,0.4482804536819458,0.027762264013290405,0.4482804536819458,True,0.9588222503662109,0.9288420081138611,0.027762264013290405,0.9437875747680664,,,F3,T3_surface_decal,3.4409927130802367,0.0,0.9437875747680664,134,0.10758533719065552,0.023302825167775154,0.023302825167775154,26.886236401199692,0.0452572519673293,3.2447509765625,a eccv on the paper,0.4205181896686554,0.1884421408176422,0.4482804536819458,0.027762264013290405,0.4482804536819458,"0,0,1024,1024",0.07432777434587479,0.0036240173503756523,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_134_groceries_4_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,otrf_enh_sd3,OT-RF enhanced (SD3),,0.012571778148412704,0.012571778148412704,36.5092905525341,0.014946361165058153,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_metric_runs/fe_134_groceries_4_eccv/otrf_enh_sd3/seed_10/result.png,0.9429694414138794,fe_134_groceries_4_eccv/otrf_enh_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/groceries.png,0.022699600085616112,"A grocery list writing on a piece of brown paper with a black marker, which includes BREAD, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",27.1093749658605,0.04410941029851949,0.9235331729090052,0.9235331729090052,"A grocery list writing on a piece of brown paper with a black marker, which includes ECCV, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",fe_134_groceries_4_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.0000001192092896,0.0006082320469431579,2.310617310286034e-05,0.002310617310286034,0.025447845458984375,56.21632185392713,0.9975287914276123,0.9975287914276123,0.2591691017150879,0.7200691103935242,0.38624072074890137,0.44455045461654663,0.058309733867645264,0.44455045461654663,True,0.9745521545410156,0.5360522866249084,0.058309733867645264,0.9446830749511719,,,F3,T3_surface_decal,5.219949234242288,0.0,0.9446830749511719,134,0.08989553510496966,0.10501886904239655,0.10501886904239655,15.528597522198655,0.16732857937260873,5.557841777801514,a eccv on the paper,0.38624072074890137,0.2274564653635025,0.44455045461654663,0.058309733867645264,0.44455045461654663,"0,0,512,512",0.5362560153007507,7.92127539170906e-05,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_134_groceries_4_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3,Ours (SD3),,0.0006185734528116882,0.0006185734528116882,55.66577766939866,0.0016470664334351515,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_metric_runs/fe_134_groceries_4_eccv/ours_sd3/seed_10/result.png,1.0647310018539429,fe_134_groceries_4_eccv/ours_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/groceries.png,0.09924379736185074,"A grocery list writing on a piece of brown paper with a black marker, which includes BREAD, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",15.775713454803714,0.16263511730224284,0.711269067615387,0.711269067615387,"A grocery list writing on a piece of brown paper with a black marker, which includes ECCV, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",fe_134_groceries_4_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9999999403953552,0.024328172206878662,0.01218038983643055,1.218038983643055,0.04117774963378906,31.625987715055516,0.9499236941337585,0.9499236941337585,0.23294568061828613,0.7317580580711365,0.3894338607788086,0.4402412474155426,0.05080738663673401,0.4402412474155426,True,0.9588222503662109,0.7939728498458862,0.05080738663673401,0.9437875747680664,,,F3,T3_surface_decal,3.3883172292826558,0.0,0.9437875747680664,134,0.0644895633027597,0.06630536913871765,0.06630536913871765,17.294351459856916,0.13654708302808638,3.2895851135253906,a eccv on the paper,0.3894338607788086,0.2163160741329193,0.4402412474155426,0.05080738663673401,0.4402412474155426,"0,0,1024,1024",0.2693699300289154,0.012511888518929482,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_134_groceries_4_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex,ReFLEx,,0.024419380351901054,0.024419380351901054,31.595245716514746,0.026317080818784,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_metric_runs/fe_134_groceries_4_eccv/reflex/seed_10/result.png,0.97086101770401,fe_134_groceries_4_eccv/reflex/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/groceries.png,0.06395087391138077,"A grocery list writing on a piece of brown paper with a black marker, which includes BREAD, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",17.536012126974377,0.13280040321236822,0.7698604369550488,0.7698604369550488,"A grocery list writing on a piece of brown paper with a black marker, which includes ECCV, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",fe_134_groceries_4_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.0000001192092896,0.019283542409539223,0.004151645116508007,0.4151645116508007,0.025447845458984375,32.589207086382046,0.9803200364112854,0.9803200364112854,0.2198771983385086,0.8202319741249084,0.3809148073196411,0.4161616563796997,0.035246849060058594,0.4161616563796997,True,0.9745521545410156,0.8627988696098328,0.035246849060058594,0.9446830749511719,,,F3,T3_surface_decal,5.940156993726677,0.0,0.9446830749511719,134,0.10253065905355693,0.04743504151701927,0.04743504151701927,20.361925115810756,0.09591880162583748,4.661477565765381,a eccv on the paper,0.3809148073196411,0.19760847091674805,0.4161616563796997,0.035246849060058594,0.4161616563796997,"0,0,512,512",0.26544079184532166,0.005008860491216183,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_134_groceries_4_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,rf_solver_edit,RF-Solver-Edit,,0.018658347427845,0.018658347427845,32.80044053131518,0.022907514673923917,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_metric_runs/fe_134_groceries_4_eccv/rf_solver_edit/seed_10/result.png,0.7847397923469543,fe_134_groceries_4_eccv/rf_solver_edit/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/groceries.png,0.0458432100713253,"A grocery list writing on a piece of brown paper with a black marker, which includes BREAD, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",20.594582692489748,0.09338365442602886,0.8126677766653648,0.8126677766653648,"A grocery list writing on a piece of brown paper with a black marker, which includes ECCV, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",fe_134_groceries_4_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.0000001192092896,0.005190351512283087,0.00016288415645249188,0.016288415645249188,0.025447845458984375,43.91561340522901,0.9827451109886169,0.9827451109886169,0.34426289796829224,0.8979582190513611,0.3799865245819092,0.4238244593143463,0.043837934732437134,0.4238244593143463,True,0.9745521545410156,0.9318863153457642,0.043837934732437134,0.9446830749511719,,,F3,T3_surface_decal,4.62333760545316,0.0,0.9446830749511719,134,0.09927597388175721,0.023595621809363365,0.023595621809363365,25.98772138326881,0.05018962269384848,4.732934951782227,a eccv on the paper,0.3799865245819092,0.21007096767425537,0.4238244593143463,0.043837934732437134,0.4238244593143463,"0,0,512,512",0.05875936895608902,0.0003193859593011439,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_134_groceries_4_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_flux,SAM-Flow (FLUX),,0.005282303784042597,0.005282303784042597,43.773611546326386,0.006476187628709557,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_metric_runs/fe_134_groceries_4_eccv/sam_flow_flux/seed_10/result.png,1.023705244064331,fe_134_groceries_4_eccv/sam_flow_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/groceries.png,0.022582584992051125,"A grocery list writing on a piece of brown paper with a black marker, which includes BREAD, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",26.230629590887347,0.04880547236459818,0.9223939071362588,0.9223939071362588,"A grocery list writing on a piece of brown paper with a black marker, which includes ECCV, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",fe_134_groceries_4_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.0000001192092896,0.008768417872488499,0.0010377480648458004,0.10377480648458004,0.025447845458984375,38.42379211795476,0.9751248359680176,0.9751248359680176,0.26732394099235535,0.8132777214050293,0.4138374328613281,0.46269547939300537,0.048858046531677246,0.46269547939300537,True,0.9745521545410156,0.8782721757888794,0.048858046531677246,0.9446830749511719,,,F3,T3_surface_decal,4.649433763984047,0.0,0.9446830749511719,134,0.10948017912882657,0.04973346367478371,0.04973346367478371,21.13433196537295,0.08775733005866848,5.160260200500488,a eccv on the paper,0.4138374328613281,0.20915542542934418,0.46269547939300537,0.048858046531677246,0.46269547939300537,"0,0,512,512",0.19628730416297913,0.002514192368835211,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_134_groceries_4_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_sd3,SAM-Flow (SD3),,0.009664242155849934,0.009664242155849934,37.46199548272976,0.013393689475457337,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_metric_runs/fe_134_groceries_4_eccv/sam_flow_sd3/seed_10/result.png,1.1098685264587402,fe_134_groceries_4_eccv/sam_flow_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/groceries.png,0.04751695320010185,"A grocery list writing on a piece of brown paper with a black marker, which includes BREAD, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",21.3755515864082,0.08535371347767873,0.8623227738934717,0.8623227738934717,"A grocery list writing on a piece of brown paper with a black marker, which includes ECCV, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",fe_134_groceries_4_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9999999403953552,0.02874327450990677,0.016016168519854546,1.6016168519854546,0.04117774963378906,29.25990534006911,0.983161449432373,0.983161449432373,0.2754271328449249,0.7667930126190186,0.40948784351348877,0.46645963191986084,0.05697178840637207,0.46645963191986084,True,0.9588222503662109,0.7643972635269165,0.05697178840637207,0.9437875747680664,,,F3,T3_surface_decal,4.640078483120925,0.0,0.9437875747680664,134,0.11818522624043458,0.056342825293540955,0.056342825293540955,19.7623339353351,0.10277401029020476,3.8853611946105957,a eccv on the paper,0.40948784351348877,0.21669265627861023,0.46645963191986084,0.05697178840637207,0.46645963191986084,"0,0,1024,1024",0.20040220022201538,0.018280988559126854,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_134_groceries_4_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,splitflow_sd3,SplitFlow (SD3),,0.029529178515076637,0.029529178515076637,28.8946765679527,0.03591419791361432,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_metric_runs/fe_134_groceries_4_eccv/splitflow_sd3/seed_10/result.png,0.8373481631278992,fe_134_groceries_4_eccv/splitflow_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/groceries.png,0.05483558401465416,"A grocery list writing on a piece of brown paper with a black marker, which includes BREAD, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",19.982117805763437,0.10020608844030272,0.8543203807693249,0.8543203807693249,"A grocery list writing on a piece of brown paper with a black marker, which includes ECCV, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",fe_134_groceries_4_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.0,0.007052855100482702,0.004829282872378826,0.4829282872378826,0.04803895950317383,40.762274257869,0.9475713968276978,0.9475713968276978,0.17505857348442078,0.8631207346916199,0.33763349056243896,0.3555687665939331,0.01793527603149414,0.3555687665939331,True,0.9519610404968262,0.8299388885498047,0.01793527603149414,0.9442334175109863,,,F3,T3_surface_decal,2.090075807851073,0.0,0.9442334175109863,135,0.10245828580027987,0.14082980155944824,0.14082980155944824,12.96503521713706,0.22477512049183307,3.5047554969787598,a iccv on the paper,0.33763349056243896,0.16035905480384827,0.3555687665939331,0.01793527603149414,0.3555687665939331,"0,0,2048,1024",0.6379452347755432,0.005514024756848812,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_135_groceries_5_iccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs_sd3,DRFS (SD3),,0.007430272176861763,0.007430272176861763,40.17366994080752,0.0098020407339273,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_metric_runs/fe_135_groceries_5_iccv/drfs_sd3/seed_10/result.png,1.6768556833267212,fe_135_groceries_5_iccv/drfs_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/groceries.png,0.13339047133922577,"A grocery list writing on a piece of brown paper with a black marker, which includes BREAD, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",13.213752766774462,0.2184300381691654,0.644375991582878,0.644375991582878,"A grocery list writing on a piece of brown paper with a black marker, which includes ICCV, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",fe_135_groceries_5_iccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.0000001192092896,0.022434042766690254,0.005992584396153688,0.5992584396153688,0.025447845458984375,31.461348000580145,0.9745917916297913,0.9745917916297913,0.23910772800445557,0.7658236622810364,0.3843598961830139,0.4303533136844635,0.045993417501449585,0.4303533136844635,True,0.9745521545410156,0.7526179552078247,0.045993417501449585,0.9446830749511719,,,F3,T3_surface_decal,4.847780490490388,0.0,0.9446830749511719,135,0.10285370472817726,0.06183713674545288,0.06183713674545288,19.605945233363528,0.10464120649079652,4.686988353729248,a iccv on the paper,0.3843598961830139,0.19675159454345703,0.4303533136844635,0.045993417501449585,0.4303533136844635,"0,0,512,512",0.3389758765697479,0.0068112509325146675,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_135_groceries_5_iccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,fireflow,FireFlow,,0.020971734076738358,0.020971734076738358,31.959820072743007,0.025235330466511146,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_metric_runs/fe_135_groceries_5_iccv/fireflow/seed_10/result.png,0.9668318033218384,fe_135_groceries_5_iccv/fireflow/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/groceries.png,0.059576600790023804,"A grocery list writing on a piece of brown paper with a black marker, which includes BREAD, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",19.838319551807945,0.10187884727187596,0.7689124388018753,0.7689124388018753,"A grocery list writing on a piece of brown paper with a black marker, which includes ICCV, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",fe_135_groceries_5_iccv
